chr1	605057	605058	5.001	6.0	5.0	8.0	2.0	2.0	0.0	0.0	0.0	0.0	0.0	0.0	18.998	23.0	1.0	2.0	10.0	10.0	0.0	0.0	1.0	1.0	3.0	3.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	6.0	12.0	0.0	0.0
chr1	605136	605137	5.0	9.0	6.999	9.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	13.005999999999998	14.0	0.0	1.0	6.997999999999999	12.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	2.0	0.0	0.0
chr1	605152	605153	11.0	15.0	5.0	11.0	0.0	0.0	0.0	3.0	5.995	11.0	1.0	2.0	13.005999999999998	14.0	0.0	2.0	9.996	17.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	7.002000000000001	10.0	1.0	3.0	0.0	0.0
chr1	605174	605175	10.995999999999999	22.0	3.003	7.0	1.9980000000000002	6.0	5.997999999999999	15.0	6.0	15.0	0.0	0.0	10.995	15.0	0.0	2.0	9.992	20.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	6.996	15.0	2.0	2.0	0.0	0.0
chr1	605192	605193	15.002	22.0	15.008	26.0	3.003	7.0	6.997000000000001	17.0	12.005999999999998	18.0	0.0	5.0	11.995999999999999	17.0	0.0	5.0	10.998	18.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	11.0	18.0	0.99	4.0	0.0	0.0
chr1	605200	605201	6.0059999999999985	20.0	4.0	10.0	0.0	0.0	2.002	11.0	14.009	22.0	2.0	10.0	9.006	18.0	0.0	5.0	10.994000000000002	23.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	17.996000000000006	38.0	0.0	4.0	0.0	0.0
chr1	605202	605203	12.005	23.0	19.008	32.0	3.0	8.0	7.0059999999999985	20.0	12.995999999999999	19.0	1.0	10.0	13.004	20.0	1.0	7.0	16.003	24.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	8.998000000000003	19.0	0.0	4.0	0.0	0.0
chr1	605224	605225	15.0	28.0	29.996	39.0	4.004	11.0	12.012	25.0	8.008	22.0	4.001	12.0	7.995	13.0	1.0	8.0	11.004000000000001	21.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	12.005	23.0	1.0	6.0	0.0	0.0
chr1	605231	605232	6.0	12.0	20.997	39.0	3.003	11.0	13.995	27.0	14.991	26.0	4.001	12.0	5.005	11.0	1.0	7.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	10.0	26.0	1.0	6.0	0.0	0.0
chr1	605237	605238	17.997	33.0	25.004	41.0	3.003	11.0	13.992	26.0	12.995999999999999	23.0	3.0	13.0	5.005	11.0	1.0	9.0	11.99	22.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	15.995	25.0	1.0	5.0	0.0	0.0
chr1	605244	605245	16.993	35.0	34.995	40.0	0.0	0.0	18.002	29.0	11.008	24.0	4.0	12.0	6.996	12.0	1.0	10.0	12.995	23.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	13.999	27.0	1.0	6.0	0.0	0.0
chr1	605252	605253	8.004	12.0	3.0	6.0	3.003	11.0	15.998	29.0	5.004	18.0	3.0	12.0	4.004	13.0	2.0	10.0	12.005999999999998	23.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	13.992	33.0	0.0	6.0	0.0	0.0
chr1	605262	605263	16.005000000000006	39.0	27.001	50.0	3.003	11.0	6.992999999999999	27.0	7.992000000000001	24.0	3.0	12.0	2.9960000000000004	14.0	0.0	10.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	14.014000000000001	35.0	0.0	7.0	0.0	0.0
chr1	605286	605287	9.008	33.0	31.002	40.0	0.0	0.0	8.01	30.0	9.0	24.0	1.0	14.0	6.0059999999999985	25.0	0.0	8.0	0.0	0.0	0.0	0.0	0.0	2.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.9999	4.0	15.010000000000002	38.0	1.0	7.0	0.0	0.0
chr1	605329	605330	0.0	0.0	27.006999999999998	41.0	0.0	0.0	6.996	33.0	6.0	24.0	0.996	24.0	3.008	16.0	0.0	10.0	0.0	0.0	3.01	16.0	0.0	9.0	0.0	0.0	6.04	12.0	18.88	26.0	7.0	16.0	11.0	11.0	0.0	0.0	0.99	12.0	3.0	7.0
chr1	605369	605370	4.9910000000000005	23.0	2.9960000000000004	14.0	0.0	5.0	0.0	0.0	0.0	0.0	2.995	46.0	4.998	21.0	0.0	18.0	0.0	0.0	7.970000000000001	50.0	3.9996	12.0	0.0	0.0	13.93	49.0	27.75	57.0	6.880000000000001	39.0	15.9998	17.0	0.0	0.0	0.0	27.0	3.01	14.0
chr1	605419	605420	9.995	38.0	23.979	56.0	0.0	9.0	12.974	58.0	9.004	37.0	10.998	52.0	8.008	32.0	0.0	20.0	15.989999999999998	63.0	13.96	51.0	4.9995	11.0	0.0	2.0	14.18	54.0	34.739999999999995	52.0	7.09	44.0	10.0	14.0	11.981	61.0	4.0	30.0	9.0	18.0
chr1	605427	605428	11.988	38.0	23.980999999999998	54.0	3.003	22.0	12.994000000000002	54.0	11.988	36.0	12.989	50.0	7.002000000000001	29.0	1.0	18.0	15.996	60.0	16.990000000000002	43.0	7.0004	11.0	4.0	4.0	11.96	50.0	23.9	35.0	6.98	41.0	14.0	14.0	12.992	56.0	6.06	32.0	10.0	15.0
chr1	605436	605437	7.007000000000001	27.0	16.989	41.0	3.0	16.0	2.002	7.0	9.0	28.0	10.007	49.0	6.0	24.0	1.0	19.0	12.989	46.0	7.989999999999999	33.0	3.9996	9.0	4.0	4.0	10.06	46.0	15.89	25.0	4.98	31.0	13.0	13.0	10.006	47.0	3.99	31.0	8.01	14.0
chr1	605444	605445	2.991	27.0	13.986	45.0	5.995	19.0	1.0	10.0	8.008	28.0	5.016	48.0	9.001999999999997	29.0	0.0	20.0	10.99	49.0	4.96	26.0	11.0001	16.0	2.0	4.0	7.96	33.0	11.99	22.0	3.96	28.0	22.0002	27.0	8.982000000000001	54.0	5.06	32.0	7.02	12.0
chr1	605446	605447	9.99	30.0	33.003	45.0	7.995	21.0	15.992	47.0	10.989	33.0	14.008	49.0	11.004000000000001	30.0	1.0	20.0	18.989	55.0	10.04	25.0	6.0003	9.0	4.0	4.0	12.97	32.0	15.95	22.0	8.96	25.0	11.0	11.0	23.013	52.0	8.92	32.0	9.0	12.0
chr1	605456	605457	1.999	29.0	14.019	47.0	6.005	21.0	1.0	10.0	3.99	28.0	4.0	49.0	5.994	30.0	1.0	19.0	9.995	46.0	3.01	19.0	10.0	11.0	2.99	5.0	4.96	28.0	9.94	17.0	2.98	19.0	22.9997	24.0	8.995	49.0	5.04	33.0	7.99	12.0
chr1	605458	605459	7.001	29.0	31.004	46.0	7.995	21.0	9.019	43.0	7.002000000000001	30.0	13.0	50.0	8.001999999999999	29.0	1.0	19.0	13.005999999999998	50.0	3.98	15.0	4.0	5.0	6.0	6.0	8.120000000000001	25.0	13.93	17.0	5.96	19.0	8.0001	10.0	12.99	54.0	7.89	33.0	9.02	11.0
chr1	605461	605462	6.001	25.0	15.995999999999999	41.0	7.0	17.0	9.009	37.0	2.995	24.0	9.986	46.0	3.997	24.0	1.0	19.0	13.009	44.0	4.99	13.0	2.0	5.0	4.99	7.0	5.02	21.0	11.93	17.0	3.04	16.0	8.0	8.0	5.978	55.0	5.0	32.0	9.01	11.0
chr1	605470	605471	5.995	33.0	20.004	39.0	6.0	26.0	8.017999999999999	43.0	9.009	33.0	6.997999999999999	50.0	6.007999999999999	22.0	1.0	22.0	14.993	55.0	2.0	8.0	0.0	5.0	7.0	7.0	2.0	11.0	9.97	13.0	4.0	16.0	8.0	10.0	16.996	54.0	7.86	35.0	6.01	8.0
chr1	605474	605475	3.008	33.0	20.004	39.0	5.006	26.0	15.0	44.0	8.992	35.0	4.988	51.0	5.997000000000001	23.0	1.0	21.0	11.99	51.0	1.0	8.0	2.0	5.0	7.0	7.0	4.0	10.0	6.0	9.0	0.98	14.0	6.0	10.0	17.996000000000006	56.0	11.030000000000001	31.0	6.01	8.0
chr1	605486	605487	4.999	35.0	31.992	39.0	10.0	25.0	12.996	39.0	10.985	39.0	14.005	48.0	13.005999999999998	24.0	1.0	23.0	17.003	51.0	1.0	6.0	6.9998000000000005	10.0	11.0	11.0	3.99	6.0	2.0	2.0	1.99	8.0	24.0	25.0	18.996	53.0	12.079999999999998	36.0	1.0	1.0
chr1	605488	605489	5.984	34.0	22.0	40.0	7.007999999999999	16.0	8.0	38.0	10.992	36.0	11.993	47.0	9.998	26.0	1.0	23.0	11.007	50.0	1.0	6.0	3.0	3.0	11.0	11.0	3.99	6.0	1.0	2.0	0.0	5.0	4.0	9.0	21.983	56.0	13.0	36.0	0.0	0.0
chr1	605492	605493	9.0	36.0	29.994	39.0	11.009	29.0	11.0	38.0	13.005	35.0	9.997	52.0	14.001	29.0	1.0	23.0	15.014000000000001	47.0	0.0	4.0	4.9998	9.0	11.0	11.0	2.0	6.0	2.0	2.0	2.0	3.0	22.0003	26.0	23.016	56.0	8.96	35.0	0.0	0.0
chr1	605494	605495	7.001	35.0	20.012	37.0	11.009	29.0	3.991	37.0	12.989	35.0	10.995	52.0	11.008	30.0	1.0	23.0	11.009999999999998	47.0	0.0	4.0	7.9998	9.0	8.04	11.0	3.0	7.0	5.95	7.0	0.0	5.0	24.0002	26.0	14.0	56.0	5.06	36.0	0.0	0.0
chr1	605496	605497	8.004	35.0	21.011	37.0	10.997	32.0	5.99	38.0	12.989	35.0	11.008	51.0	10.004	27.0	2.0	22.0	10.005999999999998	46.0	1.0	2.0	3.0	3.0	11.0	11.0	1.0	6.0	7.0	7.0	0.0	6.0	7.0	8.0	26.006	57.0	7.94	36.0	0.0	0.0
chr1	605500	605501	5.9910000000000005	37.0	20.998	34.0	8.001	21.0	12.997	36.0	8.01	35.0	6.9860000000000015	53.0	16.012999999999998	31.0	0.0	23.0	7.997999999999999	48.0	1.0	5.0	2.0	2.0	12.0	12.0	4.01	8.0	13.0	17.0	2.98	8.0	6.000300000000001	9.0	18.980999999999998	54.0	6.0	34.0	0.0	0.0
chr1	605505	605506	7.994	35.0	30.004	35.0	6.0	30.0	9.988999999999999	37.0	9.002	38.0	7.994	54.0	14.004000000000001	33.0	4.0	26.0	6.992000000000001	46.0	1.0	9.0	2.0	2.0	7.0200000000000005	12.0	14.01	19.0	26.880000000000006	31.0	3.99	11.0	9.0	9.0	15.981	55.0	12.0	35.0	0.0	1.0
chr1	605508	605509	3.007	35.0	21.008000000000003	39.0	6.0	26.0	9.995	38.0	7.016	37.0	6.002999999999999	56.0	7.0	32.0	2.0	25.0	9.993	43.0	1.0	9.0	2.0	2.0	9.99	12.0	9.03	25.0	29.96	36.0	3.0	12.0	10.0	10.0	11.004000000000001	56.0	5.06	35.0	0.0	3.0
chr1	605516	605517	7.0150000000000015	37.0	25.002	39.0	10.005	33.0	10.998	38.0	10.011000000000001	39.0	7.999	55.0	6.987	30.0	4.0	28.0	9.007	46.0	7.01	18.0	1.0	1.0	15.0	15.0	26.01	45.0	30.87	37.0	8.09	27.0	10.0	10.0	21.011999999999997	53.0	6.93	32.0	7.02	10.0
chr1	605530	605531	8.998000000000003	37.0	28.01	38.0	2.006	17.0	9.004	32.0	10.988	35.0	12.013000000000002	59.0	10.988	32.0	3.0	26.0	8.0	44.0	12.04	39.0	1.0	2.0	16.0	16.0	34.05	71.0	51.63	73.0	23.0	50.0	12.9997	14.0	17.989	54.0	8.91	29.0	9.99	17.0
chr1	605539	605540	4.0089999999999995	40.0	19.994	37.0	1.008	18.0	10.005	27.0	10.01	46.0	9.994	69.0	11.008	38.0	2.0	26.0	4.992	41.0	8.95	44.0	1.0	1.0	20.0	20.0	39.94	96.0	61.62	87.0	20.92	65.0	18.0002	20.0	14.008	52.0	8.91	29.0	11.02	22.0
chr1	605580	605581	9.982999999999999	63.0	37.003	43.0	0.988	26.0	20.991999999999997	44.0	12.005	49.0	7.011	75.0	2.99	23.0	3.0	36.0	0.0	0.0	32.06	79.0	5.0001	9.0	20.94	26.0	94.94	164.0	94.38	112.0	69.72999999999999	151.0	13.9998	25.0	27.008000000000003	63.0	5.06	32.0	21.9	37.0
chr1	605598	605599	0.0	0.0	14.991	39.0	1.9880000000000002	28.0	7.0	20.0	0.0	0.0	11.989999999999998	70.0	4.998	21.0	5.0	35.0	0.0	0.0	20.91	80.0	7.9998	11.0	16.06	27.0	61.98	166.0	86.52000000000002	123.0	57.78	157.0	13.0005	25.0	0.0	0.0	1.98	31.0	17.04	42.0
chr1	605610	605611	0.0	0.0	33.016999999999996	41.0	0.0	29.0	28.991999999999997	52.0	0.0	0.0	6.97	63.0	0.0	0.0	4.0	32.0	0.0	0.0	17.18	76.0	7.9998	11.0	6.94	27.0	58.98	154.0	61.52	84.0	42.64	143.0	16.000999999999998	22.0	18.99	30.0	1.0	29.0	14.0	37.0
chr1	605697	605698	6.994	13.0	18.0	18.0	22.994	39.0	25.004	28.0	23.008000000000003	40.0	3.003	31.0	14.981	53.0	2.0	4.0	0.0	0.0	0.0	0.0	7.0	7.0	7.08	21.0	0.0	0.0	0.0	0.0	0.0	0.0	3.0	4.0	29.994	36.0	6.0	11.0	0.0	0.0
chr1	605884	605885	6.006	13.0	5.997000000000001	11.0	2.0	4.0	7.995	13.0	9.996	18.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	1.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	3.0	3.0	0.0	2.0	0.0	0.0
chr1	605929	605930	3.0	3.0	11.001	12.0	0.0	0.0	6.0	6.0	6.0	6.0	0.0	0.0	4.0	5.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	1.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
chr1	605934	605935	3.0	3.0	12.0	12.0	0.0	0.0	4.998	6.0	9.001	10.0	0.0	0.0	5.0	5.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	1.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
chr1	605954	605955	0.0	0.0	6.0	6.0	0.0	0.0	0.0	0.0	9.001	10.0	0.0	0.0	4.0	4.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	1.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
chr1	605964	605965	0.0	0.0	5.0	5.0	0.0	0.0	0.0	0.0	5.0	5.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	1.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
chr1	605981	605982	0.0	0.0	4.0	4.0	0.0	0.0	0.0	0.0	6.0	6.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
chr1	606010	606011	9.0	9.0	3.0	3.0	0.0	0.0	4.0	4.0	7.0	8.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
chr1	606055	606056	3.0	5.0	3.0	5.0	0.0	0.0	3.0	4.0	7.997999999999999	11.0	0.0	0.0	2.001	3.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
chr1	606118	606119	0.0	0.0	3.0	3.0	0.0	0.0	0.0	0.0	9.0	9.0	0.0	0.0	3.0	3.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
chr1	606340	606341	5.0	5.0	0.0	0.0	4.0	4.0	0.0	0.0	3.0	3.0	0.0	0.0	11.0	16.0	0.0	0.0	4.0	5.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
chr1	606367	606368	4.0	4.0	0.0	0.0	4.0	5.0	0.0	0.0	0.0	0.0	0.0	0.0	10.0	11.0	0.0	0.0	3.0	3.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
chr1	606424	606425	4.0	4.0	0.0	0.0	3.0	4.0	0.0	0.0	0.0	0.0	0.0	0.0	10.002	12.0	0.0	0.0	5.001	6.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
chr1	606500	606501	3.0	3.0	8.0	9.0	3.0	3.0	4.998	6.0	0.0	0.0	0.0	0.0	3.0	4.0	0.0	0.0	2.0	2.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0
chr1	606524	606525	2.001	3.0	9.996	14.0	2.001	3.0	6.0	6.0	3.0	3.0	0.0	0.0	5.0	5.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	3.0	3.0	0.99	3.0	0.0	0.0
chr1	606564	606565	3.0	4.0	2.0	4.0	0.0	0.0	2.0	5.0	2.001	3.0	0.0	0.0	6.9990000000000006	10.0	0.0	1.0	2.0	4.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	5.0	7.0	1.02	12.0	0.0	0.0
chr1	606658	606659	21.0	21.0	7.002000000000001	9.0	18.0	18.0	9.994	17.0	13.0	13.0	8.998999999999997	10.0	6.0	8.0	4.0	5.0	13.0	16.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	1.0	19.0	19.0	13.02	15.0	0.0	0.0
chr1	606929	606930	4.998	7.0	11.004000000000001	15.0	4.998	6.0	6.0	9.0	7.997999999999999	10.0	20.999	23.0	19.0	25.0	3.0	5.0	16.002	18.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2.0	2.001	3.0	7.98	12.0	0.0	0.0
chr1	607034	607035	10.002	12.0	10.997	13.0	4.0	4.0	7.001	8.0	7.002000000000001	9.0	1.0	2.0	12.999	15.0	0.0	0.0	9.996	12.0	0.0	0.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	3.0	3.0	4.0	6.0	0.0	0.0
chr1	607061	607062	5.999	7.0	6.997000000000001	11.0	3.0	3.0	2.001	3.0	8.0	8.0	0.0	0.0	6.0	8.0	0.0	0.0	8.001	9.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	3.0	0.0	0.0
chr1	607080	607081	4.998	6.0	9.0	10.0	0.0	0.0	2.001	3.0	7.002000000000001	9.0	1.0	1.0	12.998	14.0	0.0	0.0	8.0	8.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2.0	0.0	0.0
chr1	607084	607085	0.0	0.0	8.998000000000003	11.0	0.0	0.0	2.001	3.0	2.997	9.0	0.0	0.0	8.0	14.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2.0	2.0	0.0	0.0
chr1	607122	607123	3.0	3.0	8.0	9.0	0.0	0.0	0.0	0.0	3.0	3.0	0.0	0.0	11.0	13.0	0.0	0.0	4.0	4.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	1.0	0.0	0.0
chr1	607377	607378	0.0	0.0	0.0	0.0	1.0	4.0	0.0	0.0	0.0	0.0	5.0	14.0	3.003	7.0	0.0	2.0	5.0	10.0	3.01	5.0	0.0	5.0	0.0	0.0	1.0	2.0	0.0	0.0	1.0	9.0	0.0	7.0	0.0	0.0	1.98	10.0	0.0	5.0
chr1	607408	607409	5.999	7.0	0.0	0.0	2.0	2.0	0.0	0.0	3.0	4.0	11.001	14.0	15.999	17.0	1.0	2.0	7.002000000000001	10.0	2.0	2.0	0.0	4.0	0.0	0.0	1.0	2.0	0.0	0.0	1.0	7.0	0.0	5.0	0.0	0.0	6.03	11.0	1.0	3.0
chr1	607496	607497	2.001	3.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	9.998	11.0	7.0	7.0	1.0	1.0	8.0	8.0	1.0	1.0	0.0	1.0	0.0	0.0	2.0	2.0	3.0	3.0	2.0	2.0	0.0	0.0	0.0	0.0	9.02	11.0	2.0	3.0
chr1	607924	607925	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
chr1	607971	607972	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
chr1	607977	607978	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
chr1	608013	608014	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	3.0	3.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
chr1	608030	608031	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	3.0	3.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
chr1	608158	608159	0.0	0.0	3.0	3.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
chr1	608270	608271	0.0	0.0	17.992	21.0	4.0	5.0	0.0	0.0	0.0	0.0	5.0	5.0	0.0	0.0	3.0	4.0	3.0	3.0	0.0	0.0	1.0	1.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	5.99	8.0	0.0	0.0
chr1	608320	608321	10.0	10.0	29.0	29.0	15.0	15.0	2.0	2.0	11.0	12.0	18.0	18.0	12.0	12.0	7.0	8.0	6.0	6.0	0.0	0.0	0.0	1.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	1.0	10.0	10.0	17.96	20.0	0.0	0.0
chr1	608336	608337	16.006	17.0	24.991	29.0	10.0	10.0	2.001	3.0	13.998	15.0	24.0	24.0	14.002	17.0	4.0	11.0	11.0	11.0	0.0	0.0	1.0	2.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	9.999	11.0	21.0	21.0	0.0	0.0
chr1	608389	608390	26.993000000000002	28.0	28.998	31.0	20.999	22.0	27.0	28.0	19.999000000000002	21.0	28.995	33.0	37.0	37.0	11.0	21.0	35.0	37.0	0.0	0.0	5.0	5.0	1.0	1.0	9.98	11.0	2.0	3.0	3.0	3.0	1.0	3.0	29.0	29.0	36.01	37.0	2.0	2.0
chr1	608412	608413	53.993	55.0	46.986000000000004	54.0	33.009	35.0	58.02	64.0	35.0	35.0	48.999	51.0	50.986000000000004	53.0	7.0	24.0	54.005	56.0	14.0	15.0	5.0004	9.0	1.0	1.0	35.959999999999994	41.0	41.66	51.0	33.95	39.0	1.0	5.0	58.007	61.0	25.9	36.0	10.0	12.0
chr1	608444	608445	76.01100000000001	79.0	85.03299999999999	89.0	44.0	44.0	86.00399999999999	94.0	52.012	53.0	65.999	69.0	69.979	72.0	21.0	35.0	74.016	80.0	32.04	35.0	9.0	12.0	0.0	1.0	59.97	69.0	89.64	98.0	88.8	96.0	8.0	8.0	92.999	101.0	35.96	44.0	26.08	30.0
chr1	608499	608500	81.976	85.0	99.039	104.0	49.011	53.0	128.976	152.0	59.997	65.0	64.007	71.0	76.995	87.0	20.0	39.0	104.976	109.0	39.980000000000004	49.0	8.0002	13.0	0.0	1.0	70.05	84.0	98.23	114.0	115.97	133.0	12.0004	13.0	128.01	141.0	43.04	48.0	30.08	38.0
chr1	608563	608564	82.979	86.0	58.983000000000004	63.0	49.997	53.0	135.988	163.0	69.99	76.0	61.982	66.0	63.996	75.0	19.0	24.0	95.031	99.0	19.0	20.0	3.0	5.0	0.0	1.0	30.950000000000006	38.0	51.61	59.0	32.870000000000005	42.0	4.0	4.0	132.988	142.0	40.07	45.0	13.04	18.0
chr1	608635	608636	64.97800000000001	74.0	70.00800000000001	92.0	29.0	33.0	94.029	132.0	56.988	60.0	46.018	50.0	54.001000000000005	58.0	8.0	18.0	64.00200000000001	76.0	15.969999999999999	18.0	1.0	1.0	2.0	4.0	20.1	23.0	84.72	104.0	23.9	28.0	0.0	0.0	95.992	114.0	29.96	35.0	9.0	10.0
chr1	608684	608685	59.979	62.0	65.0	65.0	23.992	26.0	67.021	74.0	61.983999999999995	64.0	45.0	45.0	56.988	60.0	17.0	19.0	58.011	61.0	9.0	9.0	5.0	5.0	7.0	7.0	13.02	14.0	52.0	52.0	19.01	20.0	9.9997	12.0	76.988	84.0	23.0	23.0	5.0	5.0
chr1	608695	608696	62.999	67.0	52.012	53.0	27.991999999999997	29.0	61.99	67.0	61.013000000000005	62.0	48.0	48.0	58.987	61.0	18.0	18.0	66.99600000000001	70.0	12.0	13.0	6.0	6.0	8.0	8.0	13.0	13.0	51.81	54.0	16.009999999999998	17.0	11.9998	13.0	71.024	73.0	19.0	21.0	3.0	3.0
